% Model,Patient_3_Carreau_Final.mph
% Version,COMSOL 6.4.0.429
% Date,"Aug 21 2026, 23:02"
% Dimension,3
% Nodes,3203
% Expressions,63
% Description,", , "
% Length unit,mm
% x,y,z,fsi1.F_Atx (N/m^2) @ t=0,fsi1.F_Aty (N/m^2) @ t=0,fsi1.F_Atz @ t=0,fsi1.F_Atx (N/m^2) @ t=0.05,fsi1.F_Aty (N/m^2) @ t=0.05,fsi1.F_Atz @ t=0.05,fsi1.F_Atx (N/m^2) @ t=0.1,fsi1.F_Aty (N/m^2) @ t=0.1,fsi1.F_Atz @ t=0.1,fsi1.F_Atx (N/m^2) @ t=0.15,fsi1.F_Aty (N/m^2) @ t=0.15,fsi1.F_Atz @ t=0.15,fsi1.F_Atx (N/m^2) @ t=0.2,fsi1.F_Aty (N/m^2) @ t=0.2,fsi1.F_Atz @ t=0.2,fsi1.F_Atx (N/m^2) @ t=0.25,fsi1.F_Aty (N/m^2) @ t=0.25,fsi1.F_Atz @ t=0.25,fsi1.F_Atx (N/m^2) @ t=0.3,fsi1.F_Aty (N/m^2) @ t=0.3,fsi1.F_Atz @ t=0.3,fsi1.F_Atx (N/m^2) @ t=0.35,fsi1.F_Aty (N/m^2) @ t=0.35,fsi1.F_Atz @ t=0.35,fsi1.F_Atx (N/m^2) @ t=0.4,fsi1.F_Aty (N/m^2) @ t=0.4,fsi1.F_Atz @ t=0.4,fsi1.F_Atx (N/m^2) @ t=0.45,fsi1.F_Aty (N/m^2) @ t=0.45,fsi1.F_Atz @ t=0.45,fsi1.F_Atx (N/m^2) @ t=0.5,fsi1.F_Aty (N/m^2) @ t=0.5,fsi1.F_Atz @ t=0.5,fsi1.F_Atx (N/m^2) @ t=0.55,fsi1.F_Aty (N/m^2) @ t=0.55,fsi1.F_Atz @ t=0.55,fsi1.F_Atx (N/m^2) @ t=0.6,fsi1.F_Aty (N/m^2) @ t=0.6,fsi1.F_Atz @ t=0.6,fsi1.F_Atx (N/m^2) @ t=0.65,fsi1.F_Aty (N/m^2) @ t=0.65,fsi1.F_Atz @ t=0.65,fsi1.F_Atx (N/m^2) @ t=0.7,fsi1.F_Aty (N/m^2) @ t=0.7,fsi1.F_Atz @ t=0.7,fsi1.F_Atx (N/m^2) @ t=0.75,fsi1.F_Aty (N/m^2) @ t=0.75,fsi1.F_Atz @ t=0.75,fsi1.F_Atx (N/m^2) @ t=0.8,fsi1.F_Aty (N/m^2) @ t=0.8,fsi1.F_Atz @ t=0.8,fsi1.F_Atx (N/m^2) @ t=0.85,fsi1.F_Aty (N/m^2) @ t=0.85,fsi1.F_Atz @ t=0.85,fsi1.F_Atx (N/m^2) @ t=0.9,fsi1.F_Aty (N/m^2) @ t=0.9,fsi1.F_Atz @ t=0.9,fsi1.F_Atx (N/m^2) @ t=0.95,fsi1.F_Aty (N/m^2) @ t=0.95,fsi1.F_Atz @ t=0.95,fsi1.F_Atx (N/m^2) @ t=1,fsi1.F_Aty (N/m^2) @ t=1,fsi1.F_Atz @ t=1
34.92117258125629,2.7938161441889706,1686.4431107682447,-4.4472092092348765E-11,-8.021078259953757E-11,-1.2587989075592443E-9,0.008954486501636438,0.08485783123564303,0.48169840806514497,-0.022120647458325492,-0.09307811422150039,-0.8118220836819384,-0.08181269449820547,-0.025707824320942763,-1.9427318672471638,-0.15006172120929762,0.29335841946307645,-2.4259820861881503,-0.11113947645756354,0.39145156456664976,-1.224457315909792,-0.030425798723439357,0.33370950609575906,0.41021592263302364,-0.0015281011720503558,0.28102750548305055,0.8916431945606682,-0.009152811954504615,0.27323121094856334,0.6946107606072931,-0.026049526088475973,0.24748111152283037,0.22987273392546798,-0.03292127440823478,0.18331273438491724,-0.13770642699670677,-0.035324936824034835,0.1972458193232004,-0.14653469239106198,-0.04017209109877571,0.2613707408332685,-0.04441897561297597,-0.04671127421074113,0.32024610966842115,0.002964228230238833,-0.050051287873907134,0.35360792780902456,0.03853170630618237,-0.04698928511639391,0.3427719947216097,0.07211525131195777,-0.03956733537482746,0.2971989386390642,0.08917887219969493,-0.03187277518030003,0.24391667313851037,0.08692274800068778,-0.025814528941951263,0.19821705548018068,0.07277943158280922,-0.021648223933479517,0.16337098095446434,0.05175889755972705,-0.01908428302034972,0.1379081202550718,0.02549298150014654
34.964428062206174,2.0109728093417334,1685.747760169233,-4.057909599275441E-11,-2.8754437413750598E-11,-1.0346965919560076E-9,0.017032341167762866,0.06530009020939294,0.49538584174146,-0.027923647291624814,-0.06853399490105279,-0.771584733698813,-0.08003872333277684,-0.016397078282767614,-2.002255966873815,-0.11616955467448757,0.27508709474634147,-2.5584036670076737,-0.07099292493573017,0.3748148910470463,-1.3340445956992537,-0.001100432419605113,0.3260914222895363,0.3403665124948321,0.022399931175084948,0.25716899205167976,0.8469421680720083,0.01505836519150705,0.2636138714015257,0.6738128807054579,-0.0029655139495385896,0.2587180797637445,0.22530992410688663,-0.014970022647316247,0.20924566267537825,-0.12842242546466462,-0.016311000144503634,0.21787441543372602,-0.15201673636545912,-0.016365166314832574,0.2865102988123697,-0.07434107379462927,-0.018638779848352455,0.3679103902558791,-0.03667236312869028,-0.01935802458457821,0.4192217672808844,0.004435497664133245,-0.016915945586249686,0.4103848376923845,0.05460862479075022,-0.013408863015923997,0.36238795157730336,0.08632754769713653,-0.0104724477492845,0.30491208860580127,0.09301353173685967,-0.008503116921241135,0.2531567868098029,0.08224584710391501,-0.007456103659742234,0.21205733582146447,0.0608360340692214,-0.00715961089608419,0.18086524406003823,0.03218137521590763
34.794984973364194,3.3579298864164793,1686.490923711412,-6.077416434540307E-11,-9.750638800840435E-11,-1.3606930952419297E-9,0.005620052101489493,0.08973054939554004,0.5063067230344875,-0.02323834604724035,-0.11118206878734936,-0.8652910042920262,-0.12448256020498352,-0.06917144599640222,-2.1185080548123945,-0.26285945870419475,0.23919024657255505,-2.622100724033033,-0.2158573172606769,0.37661268012880605,-1.2964569151191103,-0.08893060662624716,0.3563506477083048,0.4179229750027303,-0.033788859710223766,0.30171808740739386,0.9490929013692772,-0.0409273256892411,0.2812203901160513,0.7513923249874713,-0.06168764637294417,0.2395228825869391,0.25819977545895006,-0.06798655883507669,0.17603270537919727,-0.13476746557191102,-0.0726898953758034,0.18911377909534963,-0.14060484256613687,-0.08536968477476983,0.25047761008185426,-0.02979927826618494,-0.09866955962736437,0.30098601638362027,0.021074541108122142,-0.10450210349431595,0.3254259236451022,0.05448588464293465,-0.09865180028134642,0.31324837038237136,0.08054348845984813,-0.08348337584037413,0.26988755114790325,0.09144377751997437,-0.06720439527941043,0.21966269964089388,0.0854939328698212,-0.05419434902959762,0.1771902020280721,0.06953298849516372,-0.04511907309344614,0.14530893774378287,0.0475634679823207,-0.039368214536532484,0.12239546050477879,0.020624108610733077
34.84947421475168,2.9279712121420602,1685.5230893788475,-7.074580932841634E-11,-3.9715410911317256E-11,-1.2401868629731881E-9,0.016977696209063236,0.06928877474038882,0.4884027451764303,-0.03806699876993965,-0.07243394726115741,-0.8237244489508709,-0.1335985210379628,0.011250761502015058,-2.002690845379765,-0.2405104192273484,0.3438112411186041,-2.5123216479645705,-0.18082022260155384,0.43246713292268374,-1.3099111620293027,-0.05312222954058162,0.3503213624709858,0.35506628349116137,-0.002931892146484927,0.272074111386277,0.8598198548122143,-0.011523121938504724,0.25455468230810335,0.6730818302223213,-0.03498521442233186,0.22538713110921263,0.2213085144056575,-0.04713304800152981,0.17034293429742817,-0.14753433893501852,-0.04948261337292085,0.1756221006287769,-0.16586979110067196,-0.056976743003346965,0.23810357982081268,-0.07132794953930877,-0.06840668054341463,0.30343066633855675,-0.026849111903663028,-0.07549711884711585,0.3462449801372647,0.008791533728726283,-0.0723186861140394,0.3433778253585962,0.04793181977778541,-0.06213651689790926,0.3042103048229309,0.07222799863177555,-0.05117569286133835,0.2552801517249494,0.07561046160877195,-0.042217273576636995,0.21125361953163602,0.06477968437962013,-0.035898584956544875,0.17660558791980197,0.04505598869117056,-0.03194213627712885,0.1507388607408913,0.018697212608127487
34.5526478838522,3.8387159087029916,1685.6009540245009,-5.2355363305424505E-11,-8.487425630064774E-11,-1.3952046164280521E-9,0.004972345510443195,0.06669532621119127,0.5286003874769771,-0.024185750512074833,-0.07444644373244576,-0.8859333570368618,-0.15955401006218514,0.04547102802334516,-2.170430344714675,-0.34833898626309906,0.3951559553980619,-2.696988585602462,-0.29266761541981384,0.4603753462819699,-1.382662909495498,-0.15135118201056721,0.39584832191876274,0.3540759749637233,-0.06663890952090412,0.2865629690851102,0.9182311702986775,-0.06837270691406398,0.2637934171673753,0.7369559510678562,-0.08352829839768698,0.22681534835778563,0.2529438473840913,-0.08328846751541263,0.16682137351025408,-0.15129590067218404,-0.08489197011713341,0.1669153133764413,-0.17499300874926518,-0.10244296919524669,0.22222346178486538,-0.06920842353372443,-0.12396945331277835,0.278981518815237,-0.015356252688682376,-0.13703804551732013,0.3132044248506353,0.015714261178381195,-0.1332801879349479,0.30864954005039796,0.04293286857192872,-0.11550714065507035,0.2707874034033848,0.05998490346733241,-0.0946641345095202,0.2235970130637109,0.06097222584748981,-0.07712678063656564,0.18217205613438203,0.05007673584572964,-0.0644872836350216,0.15068735457974694,0.031070417011848803,-0.0561005868214647,0.12791577567097775,0.00555857245878594
34.886052214015734,1.9926200529422144,1684.0283220959643,-5.632161983390759E-11,4.951256983607917E-12,-1.0078385796440325E-9,0.025515302231257562,0.03559248332704869,0.5148873823364836,-0.04105517060185499,-0.030751983790651867,-0.7864240752171382,-0.12207949375196238,0.06751312293998815,-2.05170648354208,-0.18712732785346628,0.37822793348051825,-2.6439521580722385,-0.12723178326072368,0.44367129752516427,-1.4648323411284774,-0.023318457389787488,0.35784387432657133,0.22079501214050815,0.0193266049028255,0.2594652422000076,0.8044720816632323,0.011289464038087869,0.2520384679629142,0.6502766049141581,-0.012695064395571823,0.24349983752024526,0.21201411762231887,-0.029010961388184597,0.20447482081485788,-0.14678183088371588,-0.03159758503536444,0.2144765709979275,-0.17486904526815075,-0.03347699170736023,0.26648889503427703,-0.11533472553780225,-0.039792643709428636,0.3435848621240271,-0.08856475379673541,-0.044570808830986915,0.41025420620135705,-0.053428463247353904,-0.04203013710149677,0.4192056022912757,0.007743877020719153,-0.035897679782290366,0.3851635795204445,0.055722944293484664,-0.02993699892025787,0.3367925854969441,0.07493837712975489,-0.025295650413874764,0.28927645675878233,0.07222023304930457,-0.02215952706289554,0.24873679789917477,0.05525211135998264,-0.020343657419430387,0.21600559765574437,0.028771158718746852
34.2261172980979,4.394301472114701,1684.9233478389485,-5.227418077260104E-11,-5.019140504655803E-11,-1.4169341180473994E-9,0.00522638743697712,0.04650252461560219,0.5537282464191681,-0.025045761930589567,-0.04840265127723834,-0.919223296114743,-0.20031328252167194,0.11328702692957886,-2.276532436113247,-0.44941364718272325,0.4730579133944299,-2.866380590801772,-0.3848561294722401,0.49869525716834673,-1.4984842704865393,-0.2208562649779798,0.40501731019697,0.3298676052485054,-0.11639298030186278,0.28708341575275637,0.9105747104964342,-0.11027947758676267,0.25984941368936515,0.7419464121044341,-0.12449664059497323,0.23551682076401873,0.25709259392047495,-0.11162095155126354,0.17249970019073876,-0.15897069983881182,-0.1066236566807146,0.16104296043871394,-0.18869701648842951,-0.12485093055108971,0.2022145220515371,-0.0831216677883672,-0.15057306749305835,0.25157756233855305,-0.02190231505551676,-0.17219598728177873,0.29064082156865384,0.0044219901374695945,-0.17382017478660208,0.2956803875199993,0.027562006945587563,-0.1542029893778302,0.26452443201850323,0.047025902093702866,-0.12781666313687268,0.22054564068935723,0.05234900667540166,-0.10426295464733544,0.18008397146102137,0.044914990553121155,-0.08661387573221846,0.148635530027609,0.02785672909622958,-0.07450025446586274,0.12573904859064142,0.0028135913797827233
34.59319974662175,3.5719623956349498,1684.4313736316653,-6.877885944674976E-11,-2.511058570249046E-11,-1.2293396009392798E-9,0.02045927429739436,0.038836498900112794,0.5321233230791226,-0.04459440274702331,-0.030322269432147664,-0.8677493476262791,-0.1827938628464286,0.12724149762203277,-2.162887148211101,-0.34482306184734074,0.4832041975428328,-2.7169418554858624,-0.28166143939095417,0.5267328692628634,-1.4860568415113289,-0.11766453746616179,0.38122382595285015,0.26151316266001157,-0.03504201169746324,0.2541300811738907,0.8525557080239099,-0.03729305812254324,0.23109626218201682,0.692243003884105,-0.060084640028646774,0.21154299714517877,0.23092984978235234,-0.06949771642758111,0.16650662083098325,-0.1646076280027247,-0.071399782414541,0.16706399135081715,-0.19005153024383623,-0.08126444194189171,0.21241797345832306,-0.0915623281108628,-0.097822753939017,0.2680142300483508,-0.040780901333891485,-0.11304151597854784,0.31510469718856854,-0.017822395614765594,-0.11359343141816436,0.3230126013901616,0.017003119844697115,-0.1011899190276675,0.29351924900303034,0.047568742219844085,-0.08574959020549826,0.25193231551340856,0.05859120883538473,-0.07201604837460729,0.21225036648302376,0.05327284257318663,-0.06148801529886098,0.17956950772399025,0.03651661782209241,-0.05415475826990764,0.15434480248041446,0.011103714873810101
34.14834225265278,4.423350330099276,1683.5688820942446,-4.523546968556965E-11,-1.5739773430184755E-11,-1.2180779589278079E-9,0.017581696843758248,0.013982298376944868,0.5506557189042954,-0.04407066756004004,0.006172918945888266,-0.889536236008023,-0.23486832768634258,0.23721081867665816,-2.214841793016352,-0.478401590514526,0.6178487708315661,-2.817028934411453,-0.4134132675839197,0.6029560522155002,-1.5721356445960832,-0.22196645840867527,0.40930610789103855,0.1950959729705991,-0.11598768589491708,0.2723764555889912,0.816800763414101,-0.10160398089540952,0.23594216664742027,0.6861477835886931,-0.11295081776371656,0.21926004117279074,0.2360446768969111,-0.10733450243128988,0.17627493646083447,-0.16960978600509038,-0.10187650594006718,0.16339114092852122,-0.20822730538243803,-0.11541542775585571,0.1952994626843532,-0.11062771743668737,-0.14417421832779195,0.2512785276091498,-0.048595707238848394,-0.17168346759420725,0.3013319336612691,-0.03169596544216859,-0.17869067168347566,0.31573772233019776,-0.006977502917464152,-0.16390456971589593,0.2920576642231167,0.023990467182265784,-0.14099989348233888,0.25268639447228836,0.03884130036791504,-0.11889904890748455,0.21340648418313746,0.037185937453912965,-0.10112580554584714,0.1807865565962475,0.023023863767180925,-0.08792951904308081,0.15551521295265228,-5.275624105445112E-4
33.29713818354554,5.633059358517088,1682.8861200115691,1.324016741355041E-11,-3.139504450952891E-12,-1.1657566298850266E-9,0.006188437269074143,-0.01460473597308957,0.600165986520706,-0.019194020869444255,0.03533748318919313,-0.9055091164501833,-0.22050881905384756,0.3087750305889993,-2.241019024164377,-0.5299676520751729,0.7097331805250668,-2.825586820746064,-0.5066725626992982,0.6651495464560296,-1.6657806288956352,-0.3391703184678884,0.4319090530493052,0.07768838771287213,-0.23614780023013301,0.2926288167896918,0.7752680716249468,-0.18755249438150182,0.23132998440874056,0.706562807046791,-0.17164050856599555,0.21612123933464966,0.267500397166854,-0.1474683644492701,0.1901744883338766,-0.15763099281706325,-0.13003422735814082,0.16850251828668514,-0.21304145571463232,-0.14248978212830885,0.18332287052016086,-0.12437076218884326,-0.17376641176479,0.22236637444630347,-0.0522144195433121,-0.20850109967792232,0.2663731519883021,-0.025061140678575632,-0.22354782446563579,0.2854953835923077,-0.01841732509865305,-0.21018919538511174,0.26827453343147106,-0.004581136920262432,-0.18303080061049162,0.23350378805737357,0.004081797575888202,-0.1549846162536251,0.1977261199368722,0.0024781354439613198,-0.1313386444182659,0.16768504192957975,-0.009042795141269763,-0.11300187878321548,0.14452362960313764,-0.029178556694407044
33.88782775827327,4.784617876720584,1681.9339983316725,-3.084452314950798E-11,1.3599641824983306E-11,-1.0304380074525249E-9,0.020835762650302552,-0.013092377895382867,0.5587081044951593,-0.04135533217086618,0.03763419035096879,-0.856728604499119,-0.20753552111353693,0.2782997096583273,-2.161217386408756,-0.4448133450630169,0.6730238952768701,-2.749359531160286,-0.3962842621874169,0.6333021424980956,-1.6254274033194225,-0.24792526541173032,0.4417918990821595,0.041679940444135345,-0.14106585673889782,0.2816142141882274,0.7350005301162895,-0.1110519873165714,0.2248273680663857,0.6576502042682167,-0.11214709766550109,0.20891468596531496,0.23972333040756674,-0.10886797659137375,0.18642456954175954,-0.1548924465972905,-0.10045291743225586,0.1691037837854946,-0.2112320164557505,-0.11071188843384566,0.1906368098625689,-0.13208891311309182,-0.1365044209449123,0.23833552127926658,-0.08555577100291197,-0.1686510027301916,0.29585566129470403,-0.07292073090237733,-0.18435188548671996,0.32483426514677477,-0.044926798981030414,-0.1770573030837316,0.3135529797210376,-0.004747481061612346,-0.15797241512607996,0.28068191814170174,0.018726628988915656,-0.1368729992902965,0.24344973530073713,0.0230914879491315,-0.11843315646036207,0.21031240527347483,0.012473783473979996,-0.10364585468874454,0.1831955460454996,-0.009211448139793228
32.844416092385146,6.286552767564064,1680.990343330231,2.0825839698963226E-11,4.3999521212452996E-11,-1.0198430653673188E-9,0.014090504232818546,-0.05814187588917541,0.6015914189840441,-0.022888152707899678,0.08750163140799572,-0.8676384890540587,-0.2339286354125285,0.43829835732648803,-2.141586875863581,-0.5520335760569717,0.8697043664822957,-2.6476155205801373,-0.5333109706900068,0.7787814752942781,-1.6653706832985502,-0.38563503856064685,0.4859110730667453,-0.057674645314928,-0.2815744813041734,0.3045441164970315,0.7061390809554738,-0.20301486005905467,0.20746018281913958,0.6869747103949867,-0.16030049218978804,0.1814415315978437,0.281578720562046,-0.14011440863915192,0.18469620177325874,-0.14042958170301906,-0.12295299420843886,0.16761658512915983,-0.20575749684844036,-0.12700048736843322,0.1674544040005043,-0.12910604742191079,-0.15000611924629959,0.1916298177545115,-0.06128687502048845,-0.18200634884886957,0.22991002444767852,-0.036210821230050066,-0.2035510640421443,0.2566704049818537,-0.034468716208000835,-0.20341964194381806,0.25554269839680965,-0.020829601849718472,-0.1872557548971332,0.2345250132280273,-0.009063947384436638,-0.16516606152668187,0.20686536600673253,-0.008367325345849457,-0.14385927683739896,0.18094471815712965,-0.01872510632929641,-0.1257290617714813,0.15962789250801399,-0.038312764992411305
34.574145137472534,3.3565419570925594,1682.8297928249044,-5.901270457348913E-11,2.6160137206941852E-12,-1.0555168575594557E-9,0.025088206597388307,0.015059682554297163,0.5262898850705229,-0.046174902208098466,4.091935468863994E-5,-0.8238787865248737,-0.16603152203685548,0.16028982247919998,-2.0684287841649542,-0.30553552820614865,0.5026954666667747,-2.632660457251726,-0.2464794890542,0.5162522506675321,-1.5004956255093254,-0.11211241186850884,0.3898218248112884,0.17722957164990735,-0.036552826031903386,0.2562867717115453,0.7714839025324549,-0.03561527354953853,0.22837278147737314,0.6339614270598796,-0.05620884162931924,0.2168853823658706,0.20778080319410094,-0.06383203666752794,0.17341299504074983,-0.16773071950392496,-0.06446228080707694,0.16910919334972352,-0.20284761690573952,-0.07179502063153742,0.20604882925366466,-0.12854356555221982,-0.08967484312933927,0.26933033932627004,-0.09470159616024248,-0.10814220918623814,0.3321269968222668,-0.07137927498587296,-0.11185401538416724,0.35230967105102434,-0.023974566347231597,-0.10283670557915466,0.33153423710236646,0.021159991411806595,-0.08962030549449307,0.2931934110963954,0.04292518023337546,-0.07702938065046953,0.25311256596704673,0.043674882594284904,-0.06691066499791742,0.21836337330503375,0.03001578111068551,-0.05939834453272106,0.19015769719953224,0.006376056831733194
34.76841389562951,2.0676386145579246,1682.143534331031,-6.295052452558087E-11,3.28222835034147E-11,-9.11487941862647E-10,0.03436379158536814,8.756549120358578E-4,0.518402204863133,-0.052739940425790145,0.013674299733570261,-0.7775230471197304,-0.15163251873658604,0.16823994736507233,-2.040929989805613,-0.22519720896385564,0.5018111837468909,-2.6427315895063885,-0.15437483186984005,0.5270862896034229,-1.5353632893299167,-0.032225030526040165,0.3986274595057257,0.1088750327526878,0.02297679848906853,0.25531608782184717,0.7290178745270333,0.01595872294387372,0.24095436705632822,0.6038252848137663,-0.010594897936444525,0.23784205712262188,0.20103761205461387,-0.030448690762543862,0.20536391659859632,-0.14760209500091903,-0.033575672038899405,0.20789444789254152,-0.19127043284405074,-0.03439950842658059,0.2438651339169294,-0.1494781312400591,-0.04129741140809806,0.322951496496283,-0.13361371419144036,-0.048073315762304336,0.4068866321528481,-0.10917483763505587,-0.04656495271463094,0.4333254760118624,-0.04684472536162811,-0.04032008074152723,0.4113850631226841,0.014260726005424154,-0.03388352884290816,0.3688005986432977,0.047226107755503434,-0.02891320077742321,0.3236798427577672,0.0541729994393638,-0.025674466579105992,0.28387746765110883,0.042924335803963466,-0.023940516031712832,0.25088639740522806,0.01915472245956085
32.31160493581583,6.754595249934046,1682.6472067019802,6.515312166425373E-11,9.387780655994408E-12,-1.139822639415898E-9,-0.013209212875807452,-0.026208794930221303,0.6041618672447729,0.01064496116082978,0.04875060111943128,-0.9037204317643038,-0.19906637191429014,0.3421691975062373,-2.1550778105175494,-0.5420348994744189,0.717587363060234,-2.6352115065632757,-0.5692788713744477,0.6733871998365885,-1.5607199045742974,-0.43929981484809844,0.4386582624702271,0.0367641761020161,-0.3640492736070442,0.31725581238031425,0.7400916506128169,-0.29173331273420333,0.2469831969516889,0.7034578584297957,-0.22207010355417794,0.20454094534707395,0.2848849167993973,-0.1747634274115491,0.1843939271413028,-0.1329586235090899,-0.14794817298821492,0.16173457463077873,-0.1989994469412731,-0.14877719749839208,0.15749633379957356,-0.1221512065481934,-0.17260953747971935,0.1768321107033838,-0.05213737619991412,-0.1961482732654666,0.1979258852106606,-0.013710289455674785,-0.20581051245105728,0.20757083927510783,-0.01306107893088054,-0.19482725536754764,0.19677345425805629,-0.016746153736615983,-0.1720712563789316,0.17395632339313954,-0.017351597912933826,-0.14796423614892876,0.14998807002120235,-0.020994502360480553,-0.12704725798062882,0.12967391305425094,-0.0314539568852474,-0.11030107924696142,0.11404554848197504,-0.049502175362837006
